44707|91354.49999999997|
21552|314.7|
40021|77.5|
11309|151.0|
19798|304.7|
57838|93088.1|
11563|2892.2|
3618|194.5|
2188|134052.8|
12304|25776.100000000002|
52166|882.9|
13142|151.3|
11737|532.8|
47|256.5|
26765|549.7|
44013|548.2|
41916|1706.7|
12099|469.0999999999999|
9151|2235.9|
13177|212.7|
25875|517.5|
38189|728.1|
11355|914.5|
11357|914.5|
11367|914.5|
5396|539.0|
11668|532.8|
1576|125.6|
12314|25776.100000000002|
20179|859.6|
12692|528.5|
12672|436.69999999999993|
12639|510.3|
12729|1308.2|
12686|436.69999999999993|
12814|274.5|
12850|258.2|
12862|1392.1999999999998|
12860|1392.1999999999998|
23452|5189.3|
276|194.5|
13237|8686.4|
37665|88666.80000000002|
32325|1738.4|
53808|412.9|
27818|27543.2|
30447|1225.4|
2166|1141.2|
34861|7841.299999999999|
57607|292.6|
46047|413.9|
23729|491.19999999999993|
43752|255.6|
51006|4974.099999999999|
50283|682.8|
47375|1126.4|
38308|518.3|
36362|157.2|
51023|354.09999999999997|
50814|108.0|
34076|206.4|
55088|5218.3|
17398|550.6|
29407|246.5|
12666|437.29999999999995|
7816|117.9|
36403|77.5|
2897|371.7|
2185|818.9|
7370|308.6|
2383|342.2|
3772|125.6|
1711|615.5|
1594|698.5|
19786|1008.4|
5110|234.70000000000002|
55095|5238.0|
9267|25775.9|
29432|246.5|
17258|846.1|
19827|117.69999999999999|
45480|226.1|
38694|226.1|
20207|413.1|
9985|847.1|
32000|861.1|
36292|18552.0|
7677|167.1|
26036|5863.5|
32842|5189.8|
17445|157.2|
7843|826.8|
17328|403.2|
50822|157.2|
17184|354.09999999999997|
391|1142.2|
32673|7020.6|
38|1170.5|
449|337.2|
879|79.6|
2986|342.2|
2288|539.0|
5225|784.1|
57839|93088.1|
57640|290.6|
52173|4364.5|
51112|4364.5|
46042|413.8|
44702|3491.8|
46525|147.5|
43765|1042.8000000000002|
20273|859.6|
53809|412.9|
50521|240.7|
17237|294.8|
54691|245.3|
1549|1350.0|
34071|206.4|
7811|117.9|
11300|2277.9|
11342|914.7|
12300|25776.100000000002|
17489|354.09999999999997|
29404|246.5|
29616|246.5|
6566|459.3|
29954|31580.0|
30043|860.0|
17514|6273.4|
7674|1249.7|
4967|301.3|
7705|1594.1|
3512|584.7|
2063|2027.3000000000002|
856|342.2|
29418|246.5|
7826|117.9|
29614|246.5|
46842|246.5|
28441|525.4|
7073|878.4000000000001|
29623|246.5|
6630|466.8|
16376|147.4|
15039|339.3|
37664|29783.6|
43763|1042.8000000000002|
7402|1064.6|
344|206.4|
49290|255.5|
55097|5238.0|
14369|354.09999999999997|
49434|145.10000000000002|
14146|354.09999999999997|
59|255.3|
57645|290.6|
17462|354.09999999999997|
11515|2892.2|
11710|150.6|
11549|2096.7|
11486|5922.300000000001|
53810|412.9|
26406|2274.9|
41929|1706.7|
28187|860.0|
40745|196.6|
7644|117.9|
20534|595.0|
9282|25775.9|
7631|117.9|
41842|138.5|
12287|1814.5|
41837|141.5|
503|364.7|
52177|11772.300000000001|
46035|860.8|
52803|860.8|
44726|999.5999999999999|
30825|255.3|
9565|25751.4|
39919|4953.4|
7577|261.9|
17823|2573.9|
26752|2573.9|
14397|117.8|
17826|517.4|
10434|246.7|
20176|859.6|
10614|1071.3|
11120|274.1|
11329|151.2|
11338|703.9000000000001|
2273|134052.8|
11434|20486.9|
11654|51701.7|
3313|243.7|
12021|469.0999999999999|
5585|469.0999999999999|
12148|469.0999999999999|
12185|25776.100000000002|
12279|1814.5|
12420|55844.399999999994|
12433|101921.9|
23202|577.4|
12654|440.79999999999995|
12645|853.2|
50515|206.20000000000002|
50388|859.8|
37801|1084.6|
37820|860.9|
32124|861.1|
38839|18401.9|
37836|1084.5|
54692|245.3|
44091|587.1|
48966|550.9|
51213|96.3|
57840|93088.1|
46031|860.8|
44677|15677.499999999996|
44665|3491.8|
23671|314.5|
23645|354.09999999999997|
13317|245.1|
19792|1008.4|
33034|5189.8|
37773|255.6|
30073|233.0|
46530|147.5|
39899|2027.3000000000002|
38337|353.9|
43766|1042.8000000000002|
43764|1042.8000000000002|
45481|226.1|
34098|206.4|
34112|206.4|
34072|206.4|
34099|206.4|
55071|4391.0|
46045|413.9|
29922|859.8|
33308|196.5|
37765|861.6999999999999|
5615|234.70000000000002|
51212|96.3|
54693|245.3|
6997|234.70000000000002|
7643|117.9|
6417|199.6|
20794|595.0|
11636|363.9|
11569|2892.2|
12240|25776.100000000002|
7913|117.9|
7329|292.79999999999995|
11459|3903.7|
11545|2026.9|
24623|550.9|
17294|354.09999999999997|
36139|354.09999999999997|
21555|78225.7|
27353|550.9|
10294|550.9|
29741|2113.9|
57604|292.6|
46052|413.9|
54187|22323.2|
12259|18403.3|
37795|1084.6|
35186|1740.8|
37778|255.6|
35377|255.6|
57606|292.6|
46054|413.9|
57810|525.1|
31779|525.1|
41923|1706.7|
9355|1814.5|
9436|422.3|
9534|969.4|
5195|969.4|
52804|969.4|
25731|95.9|
44049|11927.900000000001|
44725|999.5999999999999|
23681|649.4|
58122|2399.6|
10042|261.9|
10010|517.5|
26426|159.9|
22980|77618.6|
11361|914.5|
11346|914.7|
11360|914.5|
11561|2892.2|
11581|2892.2|
11475|61084.19999999999|
43858|295.0|
2862|520.8|
32797|413.1|
46523|1131.7|
34054|206.4|
49292|452.4|
39545|36026.6|
43612|96.7|
6710|96.7|
1661|535.6|
44730|999.5999999999999|
3699|2334.5|
29283|2334.5|
27884|3517.9|
9449|548.2|
11333|151.0|
11437|347.3|
11455|185.5|
37818|860.9|
31978|861.1|
31984|861.1|
32175|861.1|
43892|354.09999999999997|
2845|95.1|
6486|455.8|
41570|452.29999999999995|
57611|290.6|
24652|354.09999999999997|
55152|16090.199999999999|
61269|8175.400000000001|
46041|413.9|
44697|3491.8|
44092|95.1|
18469|859.8|
11542|55554.59999999999|
11679|154101.7|
18465|859.8|
2360|153789.6|
28378|525.4|
9851|31607.899999999998|
14341|606.3|
23712|108.0|
7466|997.0|
17528|354.09999999999997|
25899|517.5|
9963|16430.0|
17786|1525.1999999999998|
10035|517.5|
22970|77982.2|
11115|2229.2999999999997|
11488|5922.300000000001|
11463|211.7|
11606|50024.99999999999|
11443|3104.4999999999995|
11470|408.8|
11632|22581.9|
3332|1888.3000000000002|
41135|1625.6999999999998|
2275|1350.0|
11514|2892.2|
20325|859.6|
11119|274.1|
11602|50024.99999999999|
361|255.6|
11522|2892.2|
50001|2892.2|
25867|853.0|
39884|295.0|
50284|183.0|
32589|354.09999999999997|
46547|147.5|
43767|1042.8000000000002|
19811|117.69999999999999|
32633|756.2|
34066|206.4|
33394|127.6|
49293|452.4|
23391|100.0|
10028|1740.8|
10915|1220.3999999999999|
14325|354.09999999999997|
19480|785.6999999999999|
53085|8824.5|
10398|239.8|
14184|657.3|
14524|4077.2999999999993|
6873|234.70000000000002|
14901|364.0|
12733|436.4|
12675|436.5|
12437|111137.9|
651|134052.8|
20670|295.0|
6984|234.70000000000002|
20607|98.2|
7423|342.2|
57265|2139.2999999999997|
57601|292.6|
45463|385.59999999999997|
26440|2620.2|
26747|2620.2|
27888|3517.9|
36835|242.8|
9531|969.4|
9604|1814.5|
23632|304.8|
44093|343.2|
9865|1707.1|
9975|3584.0|
15518|804.7|
11336|804.7|
11551|241.6|
11474|214.29999999999998|
22978|214.29999999999998|
6401|2292.8|
11684|486.7|
11550|2912.5000000000005|
11964|23547.700000000004|
12268|1814.3000000000002|
12388|1814.5|
12461|55844.29999999999|
13004|525.3|
12446|55844.29999999999|
12695|528.5|
12791|614366.9|
31902|225.8|
12872|1195.4|
14236|117.8|
13011|900.5|
13145|656.5|
13184|701.0|
41134|1943.1|
13190|532.6|
51714|249.9|
49523|249.9|
51713|299.9|
7639|117.9|
32637|10092.3|
37815|860.9|
37826|18634.4|
32172|861.1|
32066|861.1|
3625|180.5|
27136|859.8|
21527|275.2|
858|386.9|
36059|108.0|
30588|196.6|
30275|895.3|
61270|8175.400000000001|
44716|15677.499999999996|
25915|789.1|
25840|852.1|
2328|727.5|
735|655.8|
30119|233.0|
48138|557.6999999999999|
33601|698.1000000000001|
34059|206.4|
46349|257.0|
46344|2205.2|
57266|2139.2999999999997|
15470|1740.8|
37827|18634.4|
26340|354.09999999999997|
39543|176.70000000000002|
28857|108.0|
26237|4192.7|
26243|12417.4|
35768|551.9|
41913|1706.7|
45462|42.89999999999999|
26744|42.89999999999999|
9253|1814.5|
9447|422.3|
9653|25751.4|
31990|861.1|
37835|1084.5|
10487|1066.0|
41157|282.9|
37837|1084.5|
9533|969.4|
9806|1036.3|
23668|108.0|
19472|785.6999999999999|
55483|994.5|
10974|452.5|
4267|437.20000000000005|
28140|859.8|
443|243.7|
11363|915.6|
11430|2198.6000000000004|
11520|55554.59999999999|
11511|2892.2|
11553|55554.59999999999|
57630|290.6|
1234|2341.0|
52340|354.09999999999997|
7621|477.90000000000003|
20799|690.0|
38684|20762.9|
5163|234.70000000000002|
207|657.0|
38427|1283.6000000000001|
24829|849.4|
11519|2892.2|
11554|2892.2|
12430|111137.9|
12710|528.5|
48917|380.8|
12716|6807.6|
12823|11122.300000000001|
51715|249.9|
49524|249.9|
10930|242.2|
13977|14493.2|
37817|860.9|
61264|600.0|
46056|413.9|
44674|3491.8|
23522|1633.6|
25913|485.9|
56413|524.2|
46515|934.8|
33004|255.6|
43877|973.9999999999999|
50961|354.09999999999997|
50967|354.09999999999997|
41811|1066.7|
42647|425.5|
48141|188.49999999999997|
34999|102557.2|
34094|206.4|
34047|206.4|
13003|1318.5|
47593|1318.5|
26455|9671.5|
26422|639.1|
3235|434.0|
32978|1564.9|
48916|385.8|
26373|393.1|
6337|493.9|
33769|493.9|
7915|117.9|
9446|548.2|
29281|147.39999999999998|
22145|860.6|
22101|859.8|
17844|100.0|
19473|261.9|
15564|844.6|
10069|227.8|
19487|785.6999999999999|
11075|615.5|
7434|342.2|
99|137.5|
38381|524.3000000000001|
28596|354.09999999999997|
9382|3208.6000000000004|
49454|193.7|
10950|255.6|
57642|290.6|
61268|2236.2|
57268|2139.2999999999997|
52126|882.9|
46040|860.8|
11491|5922.300000000001|
11447|2195.7999999999997|
1627|96.1|
11458|150.6|
11477|540.5|
11568|2872.6|
50389|859.8|
11507|2892.2|
11596|50024.99999999999|
11471|408.8|
12493|29142.100000000002|
41153|29142.100000000002|
10090|15230.499999999998|
37813|860.9|
32040|861.1|
36976|128.3|
37838|1084.5|
20902|295.0|
38690|84994.2|
46048|413.9|
44722|999.5999999999999|
4937|999.5999999999999|
25849|485.90000000000003|
35086|615.5|
45466|550.9|
2677|431.2|
45612|550.9|
41020|21050.9|
50360|1126.4|
46516|934.8|
19825|117.69999999999999|
43876|973.9999999999999|
27552|176.9|
50963|354.09999999999997|
38536|255.5|
45469|226.1|
31091|4351.4|
33608|176.8|
34056|206.4|
39576|353.9|
38332|452.4|
44728|999.5999999999999|
43901|354.09999999999997|
46038|860.8|
35843|550.0|
13166|704.6|
26326|2274.9|
25950|485.9|
26314|550.9|
1984|1130.5|
29374|1082.5|
11512|2892.2|
11468|408.8|
28300|293.7|
11951|25444.700000000008|
41155|25444.700000000008|
24602|354.09999999999997|
5108|234.70000000000002|
14525|550.9|
25997|7710.9|
53931|747.8|
57639|290.6|
57270|2139.2999999999997|
41915|1706.7|
50731|531.6999999999999|
9453|422.3|
11669|532.5|
11655|51701.7|
11662|51717.4|
12453|55844.29999999999|
12714|803.4|
12682|440.79999999999995|
12655|436.8|
12813|274.5|
12838|528.8|
12873|308.1|
13193|308.1|
13152|652.2|
22732|77982.2|
37797|1084.6|
37823|860.9|
47968|2012.7000000000003|
31979|861.1|
32044|861.1|
14384|1295.6|
27350|550.9|
38687|103357.2|
7909|117.9|
9923|1843.2|
15500|525.4|
7908|117.9|
10021|517.5|
13008|6595.599999999999|
130|502.6|
61265|4293.6|
49999|4293.6|
7584|261.9|
53929|747.8|
50367|1126.4|
31942|1287.7|
52786|255.6|
51004|354.09999999999997|
48034|557.6999999999999|
34061|206.4|
34050|206.4|
46347|2205.2|
15605|2580.0|
11462|1218.5|
12414|1814.5|
2442|145.3|
51730|145.3|
54|342.1|
34968|102557.2|
30312|859.8|
51835|21165.600000000013|
30990|206.4|
12996|2463.4|
34034|206.4|
14356|523.6|
34048|206.4|
11454|381.4|
30300|859.8|
14889|1053.0|
46348|2205.2|
17068|354.09999999999997|
33920|324.4|
11451|3104.4999999999995|
3649|183.9|
41154|183.9|
13185|701.3|
37322|255.6|
11487|5922.300000000001|
11587|55554.59999999999|
7907|117.9|
11584|244.99999999999997|
11453|425.2|
11653|51717.4|
11659|51701.7|
38211|351.70000000000005|
11624|61084.19999999999|
11681|154101.7|
11523|2892.2|
19342|657.5|
11729|425.2|
9490|521.4000000000001|
52582|220.6|
9639|25751.4|
12462|55844.29999999999|
12431|92705.9|
936|1227.9|
13216|2095.5|
18581|859.8|
18929|525.9|
13217|2095.6|
40381|759.9|
35190|1740.8|
47969|2012.7000000000003|
5202|234.70000000000002|
27355|1092.0|
33021|353.9|
32114|861.1|
12379|1814.5|
12502|653.5|
47526|4377.0|
29713|393.2|
22119|859.8|
23359|856.7|
12673|436.5|
36743|196.4|
12693|528.5|
12717|1343.8|
12781|458.40000000000003|
12738|440.79999999999995|
12754|510.9|
495|243.7|
776|1130.5|
13297|827.3000000000001|
23473|856.7|
5810|246.0|
32012|861.1|
14104|1295.6|
26548|40.0|
57651|290.6|
15545|862.2|
11282|3023.9|
560|194.5|
11543|2026.9|
61266|4293.6|
57269|2139.2999999999997|
46058|413.9|
44720|999.5999999999999|
39885|295.0|
53933|747.8|
53936|157.2|
56910|2219.0000000000005|
51003|354.09999999999997|
34662|206.20000000000002|
33361|102527.6|
13218|735.7|
41156|735.7|
25467|1042.9|
32735|1261.9|
14873|1261.9|
9476|1059.3999999999999|
51441|1059.3999999999999|
23504|859.8|
23513|859.8|
37819|860.9|
57647|290.6|
47965|699.7|
20459|1695.1999999999998|
35224|413.9|
32318|1738.4|
37834|1084.5|
5301|143.0|
17144|1473.2000000000005|
14117|549.0|
2470|14500.5|
40382|759.9|
44666|759.9|
44669|759.9|
38210|155.9|
20689|690.0|
27195|34031.4|
41040|2226.0|
11957|25444.700000000008|
20133|657.5|
9099|657.5|
18878|525.9|
9791|1036.3|
23641|550.9|
9869|28763.3|
9874|1746.3|
552|474.9|
11433|3578.8999999999996|
11585|55554.59999999999|
3331|240.29999999999998|
11503|2297.6|
11707|180.9|
12432|55844.29999999999|
36069|108.0|
38880|354.09999999999997|
39851|12562.2|
11639|2745.5|
47522|4377.0|
30594|393.2|
12740|440.79999999999995|
12779|458.40000000000003|
12792|614366.9|
12880|1401.4|
97|260.0|
13141|13755.300000000001|
13274|3186.9|
13299|915.8000000000001|
23363|856.7|
61262|600.0|
44714|15677.499999999996|
53932|747.8|
38303|5158.3|
52580|240.2|
50966|354.09999999999997|
42490|456.2|
46256|908.0|
39715|36026.6|
39699|908.0|
44735|21589.499999999993|
32133|861.1|
41159|861.1|
58644|525.4|
46044|413.9|
14291|413.9|
5804|5379.5|
43649|47.0|
32154|861.1|
12869|266.7|
14648|352.59999999999997|
43828|295.0|
39850|12562.2|
41841|141.5|
47531|3776.6|
24977|354.09999999999997|
12668|436.69999999999993|
26443|1418.7|
28626|147.3|
34581|1279.1|
44451|373.7|
12711|528.5|
12874|308.1|
40732|3994.9|
31983|861.1|
31793|1042.9|
3360|535.6|
57831|1795.2000000000003|
13022|26366.9|
13137|3220.1|
27564|108.0|
57837|1585.8|
10367|227.8|
39618|1057.0|
37832|1084.5|
38836|18526.5|
4431|241.29999999999998|
2503|143.0|
9201|25776.100000000002|
53930|747.8|
27143|859.8|
57646|290.6|
27153|859.8|
9375|913.9|
9820|1843.2|
26952|412.9|
38689|63352.4|
9880|525.7|
4207|240.29999999999998|
13183|701.0|
2351|515.9|
13169|211.2|
13225|5448.7|
13244|11963.199999999999|
20243|859.6|
11640|2691.4000000000005|
53486|2691.4000000000005|
15483|100.0|
15544|862.2|
37824|860.9|
47967|1493.0|
5146|234.70000000000002|
61263|600.0|
56500|2236.2|
58637|525.4|
50962|354.09999999999997|
50964|354.09999999999997|
42691|4378.2|
42686|425.5|
48142|188.49999999999997|
33342|127.6|
34117|206.4|
11502|1522.2999999999997|
35905|206.3|
46233|908.0|
11583|55554.59999999999|
11589|55554.59999999999|
11555|2892.2|
11637|16847.5|
11649|51732.8|
12442|55844.29999999999|
55994|859.4|
29926|859.8|
17140|1885.5000000000011|
50668|506.4|
11572|2892.2|
57834|6855.799999999999|
7126|117.9|
57610|292.6|
44729|999.5999999999999|
46046|413.9|
14897|1053.0|
26234|1080.1999999999998|
53067|1671.3|
53077|776.9|
12444|50314.69999999999|
35216|413.9|
2197|105.9|
26391|2343.0|
40033|77.5|
41194|524.7|
31310|234.70000000000002|
53057|1671.3|
5190|234.70000000000002|
9157|1616.4|
3232|1787.8|
53935|157.2|
12853|258.2|
13007|271.20000000000005|
9256|1814.5|
154|1227.9|
13165|236.1|
13195|236.1|
991|637.5|
275|375.70000000000005|
9269|25776.100000000002|
5862|25776.100000000002|
35395|255.6|
9279|25776.100000000002|
9348|1814.5|
9927|1843.2|
13186|701.0|
13214|2095.5|
47966|1199.5|
12745|697.3|
13302|833.4000000000001|
23187|856.7|
13355|5190.2|
23180|856.7|
32089|861.1|
32108|861.1|
37831|1084.5|
2910|483.3|
2734|149.60000000000002|
32161|861.1|
29906|859.8|
40032|274.2|
41568|452.29999999999995|
47523|4377.0|
44445|29337.200000000004|
26066|8608.8|
11010|123.8|
58633|525.4|
44615|921.8|
53934|157.2|
41021|21050.9|
38287|5158.3|
49853|5170.099999999999|
50968|354.09999999999997|
38521|255.5|
42684|425.5|
34971|102675.3|
34031|206.4|
17852|517.4|
51299|455.6|
46224|127.69999999999999|
46346|257.0|
2877|96.1|
11431|150.6|
11548|2096.7|
11501|1522.2999999999997|
11591|55554.59999999999|
11611|50024.99999999999|
11478|61084.19999999999|
11528|2892.2|
35297|206.4|
2698|187.0|
19725|10704.400000000001|
24832|849.4|
13101|26014.0|
35419|255.6|
5133|894.5|
27916|4620.9|
21503|78345.2|
21510|78345.2|
30577|1708.0|
7027|1708.0|
29003|553706.2|
45455|290.6|
58642|525.4|
18389|48.3|
26585|452.5|
34302|255.6|
33537|437.7|
2807|240.6|
6465|615.5|
9541|487.80000000000007|
23758|314.5|
47525|4377.0|
2792|147.20000000000002|
35770|717.1|
9434|422.3|
53620|796.6|
35379|255.6|
36385|77.5|
37384|525.4|
36415|77.5|
7973|259.2|
20700|206.4|
30170|3692.0|
2810|3692.0|
31958|1287.7|
35760|279.4|
44708|279.4|
33065|354.09999999999997|
37300|108.0|
34692|1595.2|
20370|413.1|
9788|25323.500000000004|
34051|206.4|
30087|233.0|
57609|290.6|
34784|13837.900000000001|
36618|77.5|
11720|422.30000000000007|
18390|48.3|
23665|6550.0|
49364|293.5|
35398|255.6|
34839|167.0|
36401|77.5|
33166|21129.4|
46074|1068.6|
13369|17067.699999999997|
25852|1819.3|
37727|255.6|
33764|255.6|
12460|55844.29999999999|
26734|1239.6000000000001|
23087|105.1|
6459|62.0|
1637|520.8|
50667|506.4|
37600|506.4|
31830|167.0|
30301|859.8|
10030|517.5|
12755|511.3|
6917|117.9|
15555|860.0|
31433|550.6|
16375|88.30000000000001|
17932|40.0|
53939|157.2|
508|451631.0|
821|520.8|
1470|952.3000000000001|
34304|255.6|
46034|860.8|
23698|550.9|
46341|257.0|
51300|455.6|
37725|137.3|
36222|137.3|
1233|157.2|
24871|393.2|
4642|163.89999999999998|
53055|1671.3|
35273|91.69999999999999|
18394|48.3|
37657|277.29999999999995|
45052|290.6|
37654|277.29999999999995|
35333|5300.099999999999|
37719|517.8|
41160|517.8|
37720|517.8|
37722|517.8|
37721|517.8|
29733|2113.5|
13194|2113.5|
19337|653.9|
43900|354.09999999999997|
3462|141.9|
9681|141.9|
24615|550.9|
30198|373.4|
9474|548.2|
35683|785.6|
11154|212.60000000000002|
58643|525.4|
13260|576.6|
44661|3491.8|
13196|3491.8|
36360|157.2|
51022|354.09999999999997|
38522|255.5|
3084|6479.8|
34091|206.4|
49365|293.5|
13301|833.4000000000001|
46216|127.69999999999999|
10341|2074.1000000000004|
11069|118.10000000000001|
11369|914.5|
13236|5434.7|
13269|2707.9|
44709|2707.9|
53056|1671.3|
32077|861.1|
32102|861.1|
32160|861.1|
13964|1350.9|
11496|5922.300000000001|
11483|5922.300000000001|
11509|55554.59999999999|
11544|2026.9|
20833|1945.6|
11535|1547.8000000000002|
11560|2892.2|
2968|145.3|
11577|2892.2|
11739|2022.6999999999998|
11625|61084.19999999999|
11559|2892.2|
6363|1051.3|
29913|859.8|
11590|55554.59999999999|
11513|2892.2|
11993|23547.700000000004|
29858|859.8|
12778|1078.7|
12765|440.79999999999995|
5041|145.3|
4655|539.9|
13298|827.3000000000001|
40464|55756.49999999999|
6893|664.8|
47529|4377.0|
32363|550.9|
53941|157.2|
30071|682.8|
50346|1126.4|
50369|1126.4|
57843|1126.4|
39027|4174.6|
30193|21042.800000000003|
54910|100.0|
13039|840.1|
26344|354.09999999999997|
57870|354.09999999999997|
41606|1382.0000000000002|
53937|157.2|
841|228.1|
13110|151.2|
13178|212.7|
34210|246.5|
58639|525.4|
1591|1227.9|
26347|113099.9|
39648|113099.9|
3087|240.29999999999998|
56043|120.0|
937|1326.3|
53068|1671.3|
13329|914.5|
13238|9810.8|
58632|525.2|
13292|914.5|
44675|15677.499999999996|
15450|23547.700000000004|
15436|23547.700000000008|
50348|1126.4|
38284|5158.3|
5372|240.29999999999998|
61248|97.1|
14131|657.3|
6724|657.3|
13246|5204.799999999999|
30373|1084.5|
29866|859.8|
30964|4466.299999999999|
39558|5474.1|
28248|860.0|
47183|13511.800000000001|
30977|157.2|
46340|2205.2|
6708|477.2|
17313|1534.9|
42381|108.0|
46345|108.0|
46342|2205.2|
39571|2205.2|
32139|861.1|
25996|8608.8|
32150|861.1|
31998|861.1|
2270|1054.8|
3845|240.29999999999998|
4346|162.0|
42214|148.3|
42210|148.3|
49455|148.3|
47530|3776.6|
38835|18526.5|
42175|160.2|
46467|108.0|
49534|39.5|
26302|353.9|
9437|1597.5|
20344|413.1|
6168|932.7|
7582|261.9|
10342|2074.1000000000004|
11538|2026.9|
11663|41477.4|
11527|2892.2|
11541|2026.9|
11570|2892.2|
11677|532.5|
11661|72197.4|
11540|2026.9|
11705|150.6|
11582|439.69999999999993|
53464|439.69999999999993|
7388|338.8|
12297|1814.5|
12785|819064.5|
12937|1084.6|
34122|206.4|
44667|206.4|
32488|206.4|
44968|860.8|
56125|859.4000000000001|
58640|525.4|
44663|3491.8|
34958|102557.2|
46350|108.0|
39638|5572.5|
11536|2026.9|
54824|196.6|
4336|785.0|
37958|464.90000000000003|
29848|859.8|
30294|859.8|
22384|55846.9|
27391|516654.7|
35952|861.6|
46518|1131.7|
41924|1706.7|
15607|14861.9|
4670|6580.299999999999|
29722|393.2|
22603|859.8|
20134|413.1|
10340|2074.1000000000004|
11712|5127.299999999999|
12843|258.2|
13100|212.60000000000002|
44668|212.60000000000002|
13117|151.0|
13119|12484.5|
13126|345.09999999999997|
13146|652.2|
47184|7367.8|
50|137.5|
43905|1185.3000000000002|
44447|15001.2|
42378|255.6|
56212|953.4|
31414|1590.8|
53940|157.2|
38185|452.5|
50342|1126.4|
32929|413.1|
30425|413.1|
19818|117.69999999999999|
51026|354.09999999999997|
42574|425.5|
26792|274.59999999999997|
10402|284.79999999999995|
11571|2892.2|
7167|312.5|
11614|11317.900000000001|
11557|2892.2|
