id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
8189209,HLC9106_DATA_NX93180_LEAF_03,10.60.221.3,Ethernet1/14,10000000,36725771,47746466,2023-05-08 15:54:00
8189215,HLC9106_DATA_NX93180_LEAF_03,10.60.221.3,Ethernet1/12,10000000,34618687,23818531,2023-05-08 15:54:00
8189221,HLC9106_DATA_NX93180_LEAF_03,10.60.221.3,port,10000000,32155086,43244349,2023-05-08 15:54:00
8189227,HLC9106_DATA_NX93180_LEAF_03,10.60.221.3,port,10000000,50156986,43530676,2023-05-08 15:54:00
8189233,HLC9106_DATA_NX93180_LEAF_03,10.60.221.3,port,10000000,35963329,44677513,2023-05-08 15:54:00
8189239,HLC9106_DATA_NX93180_LEAF_03,10.60.221.3,port,10000000,30446419,48607436,2023-05-08 15:54:00
8189245,HLC9106_DATA_NX93180_LEAF_03,10.60.221.3,port,10000000,34373430,22908058,2023-05-08 15:54:00
8189251,HLC9106_DATA_NX93180_LEAF_03,10.60.221.3,Ethernet1/23,10000000,32157238,43244187,2023-05-08 15:54:00
8189257,HLC9106_DATA_NX93180_LEAF_03,10.60.221.3,Ethernet1/20,10000000,44522920,39098926,2023-05-08 15:54:00
8189743,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,port,10000000,47185751,43621270,2023-05-08 15:54:00
8189749,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,port,10000000,19404522,18328872,2023-05-08 15:54:00
8189755,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,Ethernet1/18,10000000,5531530,6586052,2023-05-08 15:54:00
8189761,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,Ethernet1/3,10000000,78323476,67125726,2023-05-08 15:54:00
8189767,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,port,10000000,27179133,35661749,2023-05-08 15:54:00
8189773,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,Ethernet1/19,10000000,27179175,35661333,2023-05-08 15:54:00
8189779,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,port,10000000,35670593,21130562,2023-05-08 15:54:00
8189785,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,Ethernet1/27,10000000,47221339,43621645,2023-05-08 15:54:00
8189791,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,port,10000000,5531489,6585984,2023-05-08 15:54:00
8189797,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,Ethernet1/7,10000000,35335997,53615413,2023-05-08 15:54:00
8189803,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,Ethernet1/29,10000000,46600020,30722140,2023-05-08 15:54:00
8189809,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,port,10000000,78321475,67124938,2023-05-08 15:54:00
8189815,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,Ethernet1/8,10000000,50151927,42033086,2023-05-08 15:54:00
8189821,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,Ethernet1/28,10000000,35670672,21130413,2023-05-08 15:54:00
8189827,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,Ethernet1/22,10000000,16695971,14156787,2023-05-08 15:54:00
8189833,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,port,10000000,16684965,14168017,2023-05-08 15:54:00
8189839,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,port,10000000,50150361,42034075,2023-05-08 15:54:00
8189845,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,Ethernet1/4,10000000,19423377,18328920,2023-05-08 15:54:00
8189851,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,Ethernet1/1,10000000,71105956,67196524,2023-05-08 15:54:00
8189857,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,port,10000000,35335631,53616111,2023-05-08 15:54:00
8189863,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,port,10000000,46599948,30701665,2023-05-08 15:54:00
8189869,HLC9106_DATA_NX93180_LEAF_04,10.60.221.4,port,10000000,71156971,67194715,2023-05-08 15:54:00
8189875,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,port,10000000,37422036,39367335,2023-05-08 15:54:00
8189881,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,port,10000000,37384205,35827515,2023-05-08 15:54:00
8189887,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,port,10000000,1256,1083,2023-05-08 15:54:00
8189893,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,port,10000000,53299738,44144789,2023-05-08 15:54:00
8189899,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,Ethernet1/7,10000000,49198213,39525817,2023-05-08 15:54:00
8189905,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,Ethernet1/5,10000000,37384065,35828570,2023-05-08 15:54:00
8189911,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,Ethernet1/2,10000000,53297694,44144903,2023-05-08 15:54:00
8189917,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,Ethernet1/6,10000000,1257,1083,2023-05-08 15:54:00
8189923,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,Ethernet1/4,10000000,37421677,39352008,2023-05-08 15:54:00
8189929,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,Ethernet1/1,10000000,47036912,46336206,2023-05-08 15:54:00
8189935,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,port,10000000,49167650,39497763,2023-05-08 15:54:00
8189941,HLC9106_DATA_NX93180_LEAF_06,10.60.221.6,port,10000000,47001111,46336127,2023-05-08 15:54:00
8189947,HLC9106_DATA_NX93180_LEAF_05,10.60.221.5,port,10000000,44751639,38567555,2023-05-08 15:54:00
8189953,HLC9106_DATA_NX93180_LEAF_05,10.60.221.5,Ethernet1/3,10000000,41287864,47259942,2023-05-08 15:54:00
8189959,HLC9106_DATA_NX93180_LEAF_05,10.60.221.5,port,10000000,41198196,38208509,2023-05-08 15:54:00
8189965,HLC9106_DATA_NX93180_LEAF_05,10.60.221.5,Ethernet1/7,10000000,54028560,44451549,2023-05-08 15:54:00
8189971,HLC9106_DATA_NX93180_LEAF_05,10.60.221.5,port,10000000,41255593,47260031,2023-05-08 15:54:00
8189977,HLC9106_DATA_NX93180_LEAF_05,10.60.221.5,Ethernet1/5,10000000,41198214,38208489,2023-05-08 15:54:00
8189983,HLC9106_DATA_NX93180_LEAF_05,10.60.221.5,Ethernet1/4,10000000,44752019,38571679,2023-05-08 15:54:00
8189989,HLC9106_DATA_NX93180_LEAF_05,10.60.221.5,Ethernet1/1,10000000,46552438,40324325,2023-05-08 15:54:00
8189995,HLC9106_DATA_NX93180_LEAF_05,10.60.221.5,port,10000000,54028231,44451457,2023-05-08 15:54:00
8190001,HLC9106_DATA_NX93180_LEAF_05,10.60.221.5,port,10000000,46552156,40324248,2023-05-08 15:54:00
8264737,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/11,10000000,3222054,8965009,2023-05-08 15:54:00
8264743,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/13,10000000,529,931,2023-05-08 15:54:00
8264749,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,529,931,2023-05-08 15:54:00
8264755,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,461755,363644,2023-05-08 15:54:00
8264761,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,81625681,25960889,2023-05-08 15:54:00
8264767,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,1462439,11790315,2023-05-08 15:54:00
8264773,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,3418908,1374803,2023-05-08 15:54:00
8264779,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,17577121,5184100,2023-05-08 15:54:00
8264785,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/7,10000000,3133441,2735327,2023-05-08 15:54:00
8264791,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Vlan2731,1000000,0,0,2023-05-08 15:54:00
8264797,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Vlan2732,1000000,0,0,2023-05-08 15:54:00
8264803,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/8,10000000,65473,20988,2023-05-08 15:54:00
8264809,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/39,10000000,224768134,163679059,2023-05-08 15:54:00
8264815,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/5,10000000,1462429,11790356,2023-05-08 15:54:00
8264821,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,451,524,2023-05-08 15:54:00
8264827,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/6,10000000,17577136,5184049,2023-05-08 15:54:00
8264833,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,226564,70476,2023-05-08 15:54:00
8264839,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,119087,210409,2023-05-08 15:54:00
8264845,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/14,10000000,451,524,2023-05-08 15:54:00
8264851,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/12,10000000,464785,363613,2023-05-08 15:54:00
8264857,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/15,10000000,81625471,25960758,2023-05-08 15:54:00
8264863,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,65473,20988,2023-05-08 15:54:00
8264869,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/10,10000000,3418981,1374348,2023-05-08 15:54:00
8264875,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/16,10000000,226546,70476,2023-05-08 15:54:00
8264881,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,3133369,2735334,2023-05-08 15:54:00
8264887,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,port,10000000,3222036,8965212,2023-05-08 15:54:00
8264893,HLC9106_DATA_NX93180_LEAF_29,10.60.221.29,Ethernet1/9,10000000,119086,210397,2023-05-08 15:54:00
8264899,HLC9106_DATA_NX93180_LEAF_30,10.60.221.30,Ethernet1/39,10000000,221406932,248645803,2023-05-08 15:54:00
8307829,HLC9106.DATA.NX92348.MGT.01,10.60.221.81,Ethernet1/44,1000000,65,94,2023-05-08 15:54:00
8307835,HLC9106.DATA.NX92348.MGT.01,10.60.221.81,Ethernet1/43,1000000,259,259,2023-05-08 15:54:00
8355775,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,port,30000000,2405,2225189757,2023-05-08 15:54:00
8355781,HLC9106_DATA_NX93240_BGW_02,10.60.221.40,port,30000000,2409,1037525759,2023-05-08 15:54:00
8375611,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet4/36,100000000,3204,4086,2023-05-08 15:54:00
8375617,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet4/35,100000000,3242,4095,2023-05-08 15:54:00
8375623,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet4/36,100000000,2995,3863,2023-05-08 15:54:00
8375629,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet4/35,100000000,3019,3893,2023-05-08 15:54:00
8377903,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/24,100000000,30296,5986,2023-05-08 15:54:00
8377909,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/23,100000000,8646,5765,2023-05-08 15:54:00
8377915,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/17,100000000,280239,70303,2023-05-08 15:54:00
8377921,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/21,100000000,5270,4708,2023-05-08 15:54:00
8377927,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/20,100000000,28923,6582,2023-05-08 15:54:00
8377933,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/19,100000000,7259,5882,2023-05-08 15:54:00
8377939,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/18,100000000,255585,64731,2023-05-08 15:54:00
8377945,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/24,100000000,20572,5291,2023-05-08 15:54:00
8377951,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/23,100000000,8429,4888,2023-05-08 15:54:00
8377957,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/17,100000000,212016,44060,2023-05-08 15:54:00
8377963,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/21,100000000,5880,5150,2023-05-08 15:54:00
8377969,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/20,100000000,35568,6799,2023-05-08 15:54:00
8377975,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/19,100000000,7857,8026,2023-05-08 15:54:00
8377981,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/22,100000000,22083,5768,2023-05-08 15:54:00
8377987,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/18,100000000,186048,59560,2023-05-08 15:54:00
8377993,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/28,100000000,3093,4073,2023-05-08 15:54:00
8377999,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/32,100000000,3069,3948,2023-05-08 15:54:00
8378005,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/27,100000000,3189,3983,2023-05-08 15:54:00
8378011,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/29,100000000,3062,5321,2023-05-08 15:54:00
8378017,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/26,100000000,3188,4075,2023-05-08 15:54:00
8378023,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/31,100000000,3099,3974,2023-05-08 15:54:00
8378029,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/30,100000000,3188,4269,2023-05-08 15:54:00
8378035,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/28,100000000,3143,4554,2023-05-08 15:54:00
8378041,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/25,100000000,3088,4933,2023-05-08 15:54:00
8378047,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/27,100000000,3020,4955,2023-05-08 15:54:00
8378053,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/29,100000000,3175,3945,2023-05-08 15:54:00
8378059,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/26,100000000,3079,4576,2023-05-08 15:54:00
8378065,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/31,100000000,3115,4646,2023-05-08 15:54:00
8378071,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/30,100000000,3088,4039,2023-05-08 15:54:00
8386123,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan379,1000000,0,0,2023-05-08 15:54:00
8386129,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan1590,1000000,0,0,2023-05-08 15:54:00
8386135,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2524,1000000,0,0,2023-05-08 15:54:00
8386141,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2115,1000000,0,0,2023-05-08 15:54:00
8386147,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan218,1000000,0,0,2023-05-08 15:54:00
8386153,HLC9106_DATA_NX93240_BGW_02,10.60.221.40,Vlan379,1000000,0,0,2023-05-08 15:54:00
8386165,HLC9106_DATA_NX93240_BGW_02,10.60.221.40,Vlan1590,1000000,0,0,2023-05-08 15:54:00
8386171,HLC9106_DATA_NX93240_BGW_02,10.60.221.40,Vlan2524,1000000,0,0,2023-05-08 15:54:00
8386177,HLC9106_DATA_NX93240_BGW_02,10.60.221.40,Vlan2115,1000000,0,0,2023-05-08 15:54:00
8386183,HLC9106_DATA_NX93240_BGW_02,10.60.221.40,Vlan218,1000000,0,0,2023-05-08 15:54:00
8390233,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/25,100000000,3219,4101,2023-05-08 15:54:00
8390239,HLC9106_DATA_NX9508_SPINE_01,10.60.221.37,Ethernet3/22,100000000,20319,5157,2023-05-08 15:54:00
8390245,HLC9106_DATA_NX9508_SPINE_02,10.60.221.38,Ethernet3/32,100000000,3114,4930,2023-05-08 15:54:00
8399743,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan358,1000000,0,0,2023-05-08 15:54:00
8399749,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan220,1000000,0,0,2023-05-08 15:54:00
8399755,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan69,1000000,0,0,2023-05-08 15:54:00
8399761,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan411,1000000,0,0,2023-05-08 15:54:00
8399767,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2062,1000000,0,0,2023-05-08 15:54:00
8399773,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2237,1000000,0,0,2023-05-08 15:54:00
8399779,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan297,1000000,0,0,2023-05-08 15:54:00
8399785,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan364,1000000,0,0,2023-05-08 15:54:00
8399791,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2078,1000000,0,0,2023-05-08 15:54:00
8399797,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan351,1000000,0,0,2023-05-08 15:54:00
8399803,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2525,1000000,0,0,2023-05-08 15:54:00
8399809,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan1400,1000000,0,0,2023-05-08 15:54:00
8399815,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan655,1000000,0,0,2023-05-08 15:54:00
8399821,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan397,1000000,0,0,2023-05-08 15:54:00
8399827,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan288,1000000,0,0,2023-05-08 15:54:00
8399833,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2117,1000000,0,0,2023-05-08 15:54:00
8399839,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan147,1000000,0,0,2023-05-08 15:54:00
8399845,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan255,1000000,0,0,2023-05-08 15:54:00
8399851,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan281,1000000,0,0,2023-05-08 15:54:00
8399857,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2507,1000000,0,0,2023-05-08 15:54:00
8399863,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2241,1000000,0,0,2023-05-08 15:54:00
8399869,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan219,1000000,0,0,2023-05-08 15:54:00
8399875,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2502,1000000,0,0,2023-05-08 15:54:00
8399881,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan367,1000000,0,0,2023-05-08 15:54:00
8399887,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan402,1000000,0,0,2023-05-08 15:54:00
8399893,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan186,1000000,0,0,2023-05-08 15:54:00
8399899,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan400,1000000,0,0,2023-05-08 15:54:00
8399905,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan161,1000000,0,0,2023-05-08 15:54:00
8399911,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan96,1000000,0,0,2023-05-08 15:54:00
8399917,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan227,1000000,0,0,2023-05-08 15:54:00
8399923,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2076,1000000,0,0,2023-05-08 15:54:00
8399929,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2175,1000000,0,0,2023-05-08 15:54:00
8399935,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan211,1000000,0,0,2023-05-08 15:54:00
8399941,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan243,1000000,0,0,2023-05-08 15:54:00
8399947,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan1567,1000000,0,0,2023-05-08 15:54:00
8399953,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan416,1000000,0,0,2023-05-08 15:54:00
8399959,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2066,1000000,0,0,2023-05-08 15:54:00
8399965,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2529,1000000,0,0,2023-05-08 15:54:00
8399971,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan363,1000000,0,0,2023-05-08 15:54:00
8399977,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan16,1000000,0,0,2023-05-08 15:54:00
8399983,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan361,1000000,0,0,2023-05-08 15:54:00
8399989,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2301,1000000,0,0,2023-05-08 15:54:00
8399995,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan500,1000000,0,0,2023-05-08 15:54:00
8400001,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan382,1000000,0,0,2023-05-08 15:54:00
8400007,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan1507,1000000,0,0,2023-05-08 15:54:00
8400013,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan1105,1000000,0,0,2023-05-08 15:54:00
8400019,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan1376,1000000,0,0,2023-05-08 15:54:00
8400025,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan209,1000000,0,0,2023-05-08 15:54:00
8400037,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan386,1000000,0,0,2023-05-08 15:54:00
8400043,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan376,1000000,0,0,2023-05-08 15:54:00
8400049,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan285,1000000,0,0,2023-05-08 15:54:00
8400055,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan223,1000000,0,0,2023-05-08 15:54:00
8400061,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan694,1000000,0,0,2023-05-08 15:54:00
8400067,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2070,1000000,0,0,2023-05-08 15:54:00
8400073,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan213,1000000,0,0,2023-05-08 15:54:00
8400079,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan254,1000000,0,0,2023-05-08 15:54:00
8400085,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2229,1000000,0,0,2023-05-08 15:54:00
8400091,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan3209,1000000,0,0,2023-05-08 15:54:00
8400097,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan593,1000000,0,0,2023-05-08 15:54:00
8400103,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan269,1000000,0,0,2023-05-08 15:54:00
8400109,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan1372,1000000,0,0,2023-05-08 15:54:00
8400115,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan391,1000000,0,0,2023-05-08 15:54:00
8400121,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan279,1000000,0,0,2023-05-08 15:54:00
8400127,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan393,1000000,0,0,2023-05-08 15:54:00
8400133,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2109,1000000,0,0,2023-05-08 15:54:00
8400139,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2184,1000000,0,0,2023-05-08 15:54:00
8400145,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan293,1000000,0,0,2023-05-08 15:54:00
8400151,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2514,1000000,0,0,2023-05-08 15:54:00
8400157,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan405,1000000,0,0,2023-05-08 15:54:00
8400163,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2204,1000000,0,0,2023-05-08 15:54:00
8400169,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan100,1000000,0,0,2023-05-08 15:54:00
8400175,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan596,1000000,0,0,2023-05-08 15:54:00
8400181,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan380,1000000,0,0,2023-05-08 15:54:00
8400187,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2182,1000000,0,0,2023-05-08 15:54:00
8400193,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2072,1000000,0,0,2023-05-08 15:54:00
8400199,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan365,1000000,0,0,2023-05-08 15:54:00
8400205,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan170,1000000,0,0,2023-05-08 15:54:00
8400211,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2271,1000000,0,0,2023-05-08 15:54:00
8400217,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2305,1000000,0,0,2023-05-08 15:54:00
8400223,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2057,1000000,0,0,2023-05-08 15:54:00
8400229,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan282,1000000,0,0,2023-05-08 15:54:00
8400235,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2101,1000000,0,0,2023-05-08 15:54:00
8400241,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan1524,1000000,0,0,2023-05-08 15:54:00
8400247,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2302,1000000,0,0,2023-05-08 15:54:00
8400253,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan359,1000000,0,0,2023-05-08 15:54:00
8400259,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan366,1000000,0,0,2023-05-08 15:54:00
8400265,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan387,1000000,0,0,2023-05-08 15:54:00
8400271,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan294,1000000,0,0,2023-05-08 15:54:00
8400277,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan396,1000000,0,0,2023-05-08 15:54:00
8400283,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan2503,1000000,0,0,2023-05-08 15:54:00
8400289,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan354,1000000,0,0,2023-05-08 15:54:00
8400295,HLC9106_DATA_NX93240_BGW_01,10.60.221.39,Vlan408,1000000,0,0,2023-05-08 15:54:00
