id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
7085696,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,Session,1200.001,0,0,2023-05-08 15:24:00
7086221,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU8,0.1,0,0,2023-05-08 15:24:00
7086226,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU9,0.1,0,2,2023-05-08 15:24:00
7086231,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU10,0.1,0,0,2023-05-08 15:24:00
7086236,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU11,0.1,0,4,2023-05-08 15:24:00
7086816,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU8,0.1,0,0,2023-05-08 15:24:00
7086821,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU9,0.1,0,3,2023-05-08 15:24:00
7086826,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU10,0.1,0,0,2023-05-08 15:24:00
7086831,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU11,0.1,0,11,2023-05-08 15:24:00
7086836,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU12,0.1,0,6,2023-05-08 15:24:00
7086841,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU13,0.1,0,0,2023-05-08 15:24:00
7086846,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU14,0.1,0,0,2023-05-08 15:24:00
7087011,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU8,0.1,0,0,2023-05-08 15:24:00
7087016,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU9,0.1,0,4,2023-05-08 15:24:00
7087021,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU10,0.1,0,0,2023-05-08 15:24:00
7087026,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU11,0.1,0,4,2023-05-08 15:24:00
7087031,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU12,0.1,0,0,2023-05-08 15:24:00
7087036,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU13,0.1,0,0,2023-05-08 15:24:00
7087041,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU14,0.1,0,0,2023-05-08 15:24:00
7087046,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,VdomSession1,1200.001,0,0,2023-05-08 15:24:00
7087051,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,VdomSession2,1200.001,0,69103,2023-05-08 15:24:00
7087061,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU8,0.1,0,0,2023-05-08 15:24:00
7087066,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU9,0.1,0,3,2023-05-08 15:24:00
7087071,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU10,0.1,0,0,2023-05-08 15:24:00
7087076,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU11,0.1,0,3,2023-05-08 15:24:00
7087081,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU12,0.1,0,0,2023-05-08 15:24:00
7087086,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU13,0.1,0,0,2023-05-08 15:24:00
7087091,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU14,0.1,0,0,2023-05-08 15:24:00
7087096,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,VdomSession1,1200.001,0,0,2023-05-08 15:24:00
7087101,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,VdomSession2,1200.001,0,27560,2023-05-08 15:24:00
7087106,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,VdomSession3,1200.001,0,192,2023-05-08 15:24:00
7087141,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU12,0.1,0,0,2023-05-08 15:24:00
7087146,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU13,0.1,0,0,2023-05-08 15:24:00
7087151,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU14,0.1,0,0,2023-05-08 15:24:00
7087156,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,VdomSession1,1200.001,0,0,2023-05-08 15:24:00
7087161,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,VdomSession3,1200.001,0,0,2023-05-08 15:24:00
7087166,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,VdomSession4,1200.001,0,0,2023-05-08 15:24:00
7087171,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,VdomSession5,1200.001,0,0,2023-05-08 15:24:00
7087176,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,VdomSession6,1200.001,0,0,2023-05-08 15:24:00
7087316,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU8,0.1,0,0,2023-05-08 15:24:00
7087321,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU9,0.1,0,3,2023-05-08 15:24:00
7087326,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU10,0.1,0,0,2023-05-08 15:24:00
7087331,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU11,0.1,0,4,2023-05-08 15:24:00
7087336,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU12,0.1,0,0,2023-05-08 15:24:00
7087341,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU13,0.1,0,0,2023-05-08 15:24:00
7087346,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU14,0.1,0,0,2023-05-08 15:24:00
7087351,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,VdomSession1,1200.001,0,0,2023-05-08 15:24:00
7087356,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,VdomSession3,1200.001,0,0,2023-05-08 15:24:00
7087361,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,VdomSession4,1200.001,0,0,2023-05-08 15:24:00
7087366,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,VdomSession5,1200.001,0,0,2023-05-08 15:24:00
7087371,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,VdomSession6,1200.001,0,0,2023-05-08 15:24:00
7087376,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU8,0.1,0,0,2023-05-08 15:24:00
7087381,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU9,0.1,0,3,2023-05-08 15:24:00
7087386,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU10,0.1,0,0,2023-05-08 15:24:00
7087391,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU11,0.1,0,4,2023-05-08 15:24:00
7087396,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU12,0.1,0,0,2023-05-08 15:24:00
7087401,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU13,0.1,0,0,2023-05-08 15:24:00
7087406,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU14,0.1,0,0,2023-05-08 15:24:00
7087411,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,VdomSession1,1200.001,0,0,2023-05-08 15:24:00
7087416,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,VdomSession2,1200.001,0,11708,2023-05-08 15:24:00
7087421,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,VdomSession3,1200.001,0,0,2023-05-08 15:24:00
7087451,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU8,0.1,0,0,2023-05-08 15:24:00
7087456,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU9,0.1,0,2,2023-05-08 15:24:00
7087461,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU10,0.1,0,0,2023-05-08 15:24:00
7087466,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU11,0.1,0,1,2023-05-08 15:24:00
7087471,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU12,0.1,0,0,2023-05-08 15:24:00
7087476,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU13,0.1,0,0,2023-05-08 15:24:00
7087481,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU14,0.1,0,0,2023-05-08 15:24:00
7087486,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,VdomSession1,1200.001,0,0,2023-05-08 15:24:00
7087491,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,VdomSession2,1200.001,0,0,2023-05-08 15:24:00
7087496,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,VdomSession3,1200.001,0,0,2023-05-08 15:24:00
7087526,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU8,0.1,0,0,2023-05-08 15:24:00
7087531,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU9,0.1,0,5,2023-05-08 15:24:00
7087536,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU10,0.1,0,0,2023-05-08 15:24:00
7087541,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU11,0.1,0,3,2023-05-08 15:24:00
7087546,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU12,0.1,0,0,2023-05-08 15:24:00
7087551,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU13,0.1,0,0,2023-05-08 15:24:00
7087556,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU14,0.1,0,0,2023-05-08 15:24:00
7087561,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,VdomSession1,1200.001,0,0,2023-05-08 15:24:00
7087566,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,VdomSession2,1200.001,0,0,2023-05-08 15:24:00
7087571,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,VdomSession3,1200.001,0,0,2023-05-08 15:24:00
7087576,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU8,0.1,0,0,2023-05-08 15:24:00
7087581,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU9,0.1,0,15,2023-05-08 15:24:00
7087586,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU10,0.1,0,0,2023-05-08 15:24:00
7087591,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU11,0.1,0,20,2023-05-08 15:24:00
7087596,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU12,0.1,0,0,2023-05-08 15:24:00
7087601,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU13,0.1,0,0,2023-05-08 15:24:00
7087606,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU14,0.1,0,0,2023-05-08 15:24:00
7087611,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,VdomSession1,7000,0,0,2023-05-08 15:24:00
7087616,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,VdomSession2,7000,0,11769,2023-05-08 15:24:00
7087621,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,VdomSession3,7000,0,0,2023-05-08 15:24:00
7091521,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU1.0,0.1,0,0,2023-05-08 15:24:00
7091526,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU2.0,0.1,0,0,2023-05-08 15:24:00
7091531,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU3.0,0.1,0,0,2023-05-08 15:24:00
7091536,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU4.0,0.1,0,0,2023-05-08 15:24:00
7091541,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU17.0,0.1,0,0,2023-05-08 15:24:00
7091546,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU18.0,0.1,0,0,2023-05-08 15:24:00
7091551,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU19.0,0.1,0,0,2023-05-08 15:24:00
7091556,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU20.0,0.1,0,0,2023-05-08 15:24:00
7091701,HLC9102_FG1200D_PRI_FW02,10.30.10.254,VdomSession1,1100.001,0,67719,2023-05-08 15:24:00
7091976,FW_FG600D_vMail_02,10.240.128.145,VdomSession1,7000,0,16445,2023-05-08 15:24:00
7108261,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU8,0.1,0,3,2023-05-08 15:24:00
7108266,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU9,0.1,0,13,2023-05-08 15:24:00
7108271,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU10,0.1,0,0,2023-05-08 15:24:00
7108276,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU11,0.1,0,11,2023-05-08 15:24:00
7108281,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU12,0.1,0,1,2023-05-08 15:24:00
7108286,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU13,0.1,0,0,2023-05-08 15:24:00
7108291,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU14,0.1,0,0,2023-05-08 15:24:00
7108296,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,VdomSession1,1200.001,0,0,2023-05-08 15:24:00
7108301,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,VdomSession2,1200.001,0,0,2023-05-08 15:24:00
7108306,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,VdomSession3,1200.001,0,0,2023-05-08 15:24:00
7108311,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,VdomSession4,1200.001,0,15,2023-05-08 15:24:00
7108316,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,VdomSession5,12000.001,0,1060230,2023-05-08 15:24:00
7108321,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,VdomSession6,1200.001,0,74529,2023-05-08 15:24:00
7108326,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,VdomSession7,1200.001,0,0,2023-05-08 15:24:00
7309166,VLGM03_R1-FW01,10.57.68.33,VdomSession1,7000,0,151,2023-05-08 15:24:00
7309171,VLGM03_R1-FW01,10.57.68.33,VdomSession2,7000,0,0,2023-05-08 15:24:00
7407175,T6HLC_KGM,10.240.140.238,CPU8,0.1,0,25,2023-05-08 15:24:00
7407181,T6HLC_KGM,10.240.140.238,CPU9,0.1,0,0,2023-05-08 15:24:00
7407187,T6HLC_KGM,10.240.140.238,CPU10,0.1,0,0,2023-05-08 15:24:00
7407193,T6HLC_KGM,10.240.140.238,VdomSession1,1100.001,0,76987,2023-05-08 15:24:00
7447015,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU1,0.1,0,2,2023-05-08 15:24:00
7447021,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU2,0.1,0,0,2023-05-08 15:24:00
7447027,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU3,0.1,0,4,2023-05-08 15:24:00
7447033,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU4,0.1,0,0,2023-05-08 15:24:00
7447039,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU5,0.1,0,2,2023-05-08 15:24:00
7447045,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU6,0.1,0,0,2023-05-08 15:24:00
7447051,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU7,0.1,0,3,2023-05-08 15:24:00
7447057,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU8,0.1,0,0,2023-05-08 15:24:00
7447063,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU9,0.1,0,2,2023-05-08 15:24:00
7447069,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU10,0.1,0,0,2023-05-08 15:24:00
7447075,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU11,0.1,0,3,2023-05-08 15:24:00
7447081,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU12,0.1,0,0,2023-05-08 15:24:00
7447087,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU13,0.1,0,0,2023-05-08 15:24:00
7447093,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU14,0.1,0,0,2023-05-08 15:24:00
7447099,PVN9103-FWGRX-F1500D-01,10.58.236.185,VdomSession1,7000,0,0,2023-05-08 15:24:00
7447105,PVN9103-FWGRX-F1500D-01,10.58.236.185,VdomSession2,7000,0,0,2023-05-08 15:24:00
7793599,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,VdomSession4,7000,0,1,2023-05-08 15:24:00
7793605,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,VdomSession4,7000,0,0,2023-05-08 15:24:00
7820419,FW_FG600D_vMail_02,10.240.128.145,CPU4,0.1,0,0,2023-05-08 15:24:00
7820425,FW_FG600D_vMail_02,10.240.128.145,CPU5,0.1,0,1,2023-05-08 15:24:00
7820431,FW_FG600D_vMail_02,10.240.128.145,CPU6,0.1,0,1,2023-05-08 15:24:00
7820437,FW_FG600D_vMail_02,10.240.128.145,CPU7,0.1,0,1,2023-05-08 15:24:00
7820443,FW_FG600D_vMail_02,10.240.128.145,CPU8,0.1,0,1,2023-05-08 15:24:00
7820449,FW_FG600D_vMail_02,10.240.128.145,CPU9,0.1,0,0,2023-05-08 15:24:00
8023279,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,SESSION,7000,0,0,2023-05-08 15:24:00
8023285,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,VdomSession1,7000,0,0,2023-05-08 15:24:00
8023291,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,VdomSession2,7000,0,0,2023-05-08 15:24:00
8023297,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,VdomSession3,7000,0,0,2023-05-08 15:24:00
8023303,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,VdomSession4,7000,0,15,2023-05-08 15:24:00
8023309,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,VdomSession5,7000,0,4051,2023-05-08 15:24:00
8023315,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,VdomSession6,7000,0,71043,2023-05-08 15:24:00
8023321,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,VdomSession7,7000,0,0,2023-05-08 15:24:00
8509807,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,VdomSession8,7000,0,0,2023-05-08 15:24:00
8514013,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,VdomSession8,7000,0,0,2023-05-08 15:24:00
8557201,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,VdomSession4,7000,0,0,2023-05-08 15:24:00
3657216,PVN104BANK_FW01,10.58.48.254,CPU,0.1,0,2,2023-05-08 15:15:00
3657221,PVN104BANK_FW01,10.58.48.254,MEM,0.1,0,33,2023-05-08 15:15:00
3657226,PVN104BANK_FW01,10.58.48.254,SESSION,1050.001,0,4274,2023-05-08 15:15:00
3706191,HLC105FG1200D_BCCS01,10.240.128.122,CPU,0.1,0,11,2023-05-08 15:15:00
3706196,HLC105FG1200D_BCCS01,10.240.128.122,MEM,0.1,0,38,2023-05-08 15:15:00
3706201,HLC105FG1200D_BCCS01,10.240.128.122,SESSION,1100.001,0,253652,2023-05-08 15:15:00
4333756,HLC9106FW_PUB_01,10.60.141.156,CPU,0.1,0,2,2023-05-08 15:15:00
4333761,HLC9106FW_PUB_01,10.60.141.156,MEM,0.1,0,27,2023-05-08 15:15:00
4333766,HLC9106FW_PUB_01,10.60.141.156,SESSION,1500,0,87648,2023-05-08 15:15:00
4757271,HLC105FG1200D_BCCS01,10.240.128.122,New Session Rate,50,0,5607,2023-05-08 15:15:00
4757316,PVN104BANK_FW01,10.58.48.254,New Session Rate,1050.001,0,209,2023-05-08 15:15:00
5370326,HLC105FG1200D_BCCS01,10.240.128.122,CPU0,0.1,0,35,2023-05-08 15:15:00
5370331,HLC105FG1200D_BCCS01,10.240.128.122,CPU1,0.1,0,35,2023-05-08 15:15:00
5370336,HLC105FG1200D_BCCS01,10.240.128.122,CPU2,0.1,0,4,2023-05-08 15:15:00
5370341,HLC105FG1200D_BCCS01,10.240.128.122,CPU3,0.1,0,40,2023-05-08 15:15:00
5370346,HLC105FG1200D_BCCS01,10.240.128.122,CPU4,0.1,0,3,2023-05-08 15:15:00
5370351,HLC105FG1200D_BCCS01,10.240.128.122,CPU5,0.1,0,14,2023-05-08 15:15:00
5370356,HLC105FG1200D_BCCS01,10.240.128.122,CPU6,0.1,0,2,2023-05-08 15:15:00
5370361,HLC105FG1200D_BCCS01,10.240.128.122,CPU7,0.1,0,22,2023-05-08 15:15:00
5370366,HLC105FG1200D_BCCS01,10.240.128.122,CPU8,0.1,0,2,2023-05-08 15:15:00
5370371,HLC105FG1200D_BCCS01,10.240.128.122,CPU9,0.1,0,0,2023-05-08 15:15:00
5370376,HLC105FG1200D_BCCS01,10.240.128.122,CPU10,0.1,0,0,2023-05-08 15:15:00
5370466,HLC9106FW_PUB_01,10.60.141.156,CPU0,0.1,0,4,2023-05-08 15:15:00
5370471,HLC9106FW_PUB_01,10.60.141.156,CPU1,0.1,0,4,2023-05-08 15:15:00
5370476,HLC9106FW_PUB_01,10.60.141.156,CPU2,0.1,0,0,2023-05-08 15:15:00
5370481,HLC9106FW_PUB_01,10.60.141.156,CPU3,0.1,0,6,2023-05-08 15:15:00
5370486,HLC9106FW_PUB_01,10.60.141.156,CPU4,0.1,0,0,2023-05-08 15:15:00
5370491,HLC9106FW_PUB_01,10.60.141.156,CPU5,0.1,0,4,2023-05-08 15:15:00
5370496,HLC9106FW_PUB_01,10.60.141.156,CPU6,0.1,0,1,2023-05-08 15:15:00
5370501,HLC9106FW_PUB_01,10.60.141.156,CPU7,0.1,0,6,2023-05-08 15:15:00
5370506,HLC9106FW_PUB_01,10.60.141.156,CPU8,0.1,0,0,2023-05-08 15:15:00
5370511,HLC9106FW_PUB_01,10.60.141.156,CPU9,0.1,0,0,2023-05-08 15:15:00
5370516,HLC9106FW_PUB_01,10.60.141.156,CPU10,0.1,0,0,2023-05-08 15:15:00
5372396,PVN104BANK_FW01,10.58.48.254,CPU0,0.1,0,5,2023-05-08 15:15:00
5372401,PVN104BANK_FW01,10.58.48.254,CPU1,0.1,0,3,2023-05-08 15:15:00
5372406,PVN104BANK_FW01,10.58.48.254,CPU2,0.1,0,5,2023-05-08 15:15:00
5372411,PVN104BANK_FW01,10.58.48.254,CPU3,0.1,0,6,2023-05-08 15:15:00
7509793,HLC105FG1200D_BCCS01,10.240.128.122,VdomSession1,7000,0,251631,2023-05-08 15:15:00
7518907,HLC9106FW_PUB_01,10.60.141.156,VdomSession1,1500,0,87602,2023-05-08 15:15:00
7780597,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,CPU0,0.1,0,1,2023-05-08 15:17:00
7780603,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,CPU1,0.1,0,1,2023-05-08 15:17:00
7780609,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,MEM0,0.1,0,14,2023-05-08 15:17:00
7780615,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,MEM1,0.1,0,13,2023-05-08 15:17:00
7780621,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,Pow_Stat_node0 Power Supply 0,0.1,0,10,2023-05-08 15:17:00
7780627,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,Pow_Stat_node0 Power Supply 1,0.1,0,10,2023-05-08 15:17:00
7780633,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,Pow_Stat_node1 Power Supply 0,0.1,0,10,2023-05-08 15:17:00
7780639,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,Pow_Stat_node1 Power Supply 1,0.1,0,10,2023-05-08 15:17:00
7780645,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,SPU_CPU_0,0.1,0,0,2023-05-08 15:17:00
7780717,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,SPU_Memory_0,0.1,0,42,2023-05-08 15:17:00
7780789,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,SPU_Concurrent_Sessions_0,1000,0,522,2023-05-08 15:17:00
7780861,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,SPU_New_Sessions_0,100,0,11,2023-05-08 15:17:00
7780867,HLC9106.CLOUD.SRX4200.PARTNER.01,10.60.246.156,SPU_New_Sessions_1,100,0,2,2023-05-08 15:17:00
7780897,HLC9106.CLOUD.SRX4200.PARTNER.02,10.60.246.157,SPU_CPU_0,0.1,0,0,2023-05-08 15:17:00
7780969,HLC9106.CLOUD.SRX4200.PARTNER.02,10.60.246.157,SPU_Memory_0,0.1,0,42,2023-05-08 15:17:00
7781041,HLC9106.CLOUD.SRX4200.PARTNER.02,10.60.246.157,SPU_Concurrent_Sessions_0,1000,0,522,2023-05-08 15:17:00
7781113,HLC9106.CLOUD.SRX4200.PARTNER.02,10.60.246.157,SPU_New_Sessions_0,100,0,11,2023-05-08 15:17:00
7781119,HLC9106.CLOUD.SRX4200.PARTNER.02,10.60.246.157,SPU_New_Sessions_1,100,0,2,2023-05-08 15:17:00
7860769,HLC9106_CLOUD_NX93180_LEAF_61,10.60.249.209,Mem_Usage,0.1,0,33,2023-05-08 15:17:00
7860775,HLC9106_CLOUD_NX93180_LEAF_61,10.60.249.209,CPU_Usage,0.1,0,26,2023-05-08 15:17:00
7860835,HLC9106_CLOUD_NX93180_LEAF_45,10.60.249.193,Mem_Usage,0.1,0,33,2023-05-08 15:17:00
7860841,HLC9106_CLOUD_NX93180_LEAF_45,10.60.249.193,CPU_Usage,0.1,0,36,2023-05-08 15:17:00
7860865,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,Mem_Usage,0.1,0,33,2023-05-08 15:17:00
7860871,HLC9106_CLOUD_NX93180_LEAF_46,10.60.249.194,CPU_Usage,0.1,0,30,2023-05-08 15:17:00
7894753,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,Mem_Usage,0.1,0,33,2023-05-08 15:17:00
7894759,HLC9106_CLOUD_NX93180_LEAF_55,10.60.249.203,CPU_Usage,0.1,0,21,2023-05-08 15:17:00
7894801,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,Mem_Usage,0.1,0,30,2023-05-08 15:17:00
7894807,HLC9106_CLOUD_NX93180_LEAF_56,10.60.249.204,CPU_Usage,0.1,0,21,2023-05-08 15:17:00
8080519,HLC9106_CLOUD_NX93180_LEAF_57,10.60.249.205,Mem_Usage,0.1,0,32,2023-05-08 15:17:00
8080525,HLC9106_CLOUD_NX93180_LEAF_57,10.60.249.205,CPU_Usage,0.1,0,25,2023-05-08 15:17:00
8080579,HLC9106_CLOUD_NX93180_LEAF_58,10.60.249.206,Mem_Usage,0.1,0,32,2023-05-08 15:17:00
8080585,HLC9106_CLOUD_NX93180_LEAF_58,10.60.249.206,CPU_Usage,0.1,0,29,2023-05-08 15:17:00
8080699,HLC9106_CLOUD_NX93180_LEAF_51,10.60.249.199,Mem_Usage,0.1,0,31,2023-05-08 15:17:00
8080705,HLC9106_CLOUD_NX93180_LEAF_51,10.60.249.199,CPU_Usage,0.1,0,28,2023-05-08 15:17:00
8080759,HLC9106_CLOUD_NX93180_LEAF_52,10.60.249.200,Mem_Usage,0.1,0,31,2023-05-08 15:17:00
8080765,HLC9106_CLOUD_NX93180_LEAF_52,10.60.249.200,CPU_Usage,0.1,0,20,2023-05-08 15:17:00
8118751,PVN108IT_CLOUDCA_FW_02,10.240.251.49,CPU,0.1,0,0,2023-05-08 15:17:00
8118757,PVN108IT_CLOUDCA_FW_02,10.240.251.49,MEM,0.1,0,16,2023-05-08 15:17:00
8118763,PVN108IT_CLOUDCA_FW_02,10.240.251.49,SESSION,7000,0,729,2023-05-08 15:17:00
